,lot_area,overall_qual,overall_cond,year_built,year_remodadd,mas_vnr_area,exter_qual,bsmt_qual,bsmt_cond,bsmt_unf_sf,total_bsmt_sf,heating_qc,1st_flr_sf,gr_liv_area,full_bath,kitchen_qual,totrms_abvgrd,fireplaces,fireplace_qu,garage_finish,garage_area,garage_qual,garage_cond,wood_deck_sf,open_porch_sf,yr_sold,positive_feature,age,fireplacexqu,extcond_qual,neighborhood_tier_2,neighborhood_tier_3,neighborhood_tier_4,neighborhood_tier_5,neighborhood_nan,foundation_CBlock,foundation_PConc,foundation_Slab,foundation_Stone,foundation_Wood,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,garage_type_NA,saleprice
833,-0.013270657314401845,-0.7797380885432381,1.301150997493747,-0.25439322272411163,0.7054319376605196,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.6331796912689146,1.0146565907317915,0.873829854023433,0.8579800079544209,-0.019670843666641753,-1.050272149626995,-0.7767541390104297,0.3697786181484079,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,0.033337729969855096,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.9327843924685544,0.0,-0.6476655032060105,-0.8927338369234343,0.6782130472586975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167000
834,-0.6515428698281007,-0.7797380885432381,0.395868011461595,-1.0168933440317036,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.24439718931254276,-0.8835869831092616,0.873829854023433,-1.2793719805329515,-0.7506273355643047,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-1.2726320084024156,0.27228480552900464,0.2640068194007332,-0.5270919619502755,-0.7172427589244293,0.9327843924685544,0.0,1.684278702904323,-0.8927338369234343,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66500
835,0.38752251762898793,1.330807939759397,-0.509414974570557,0.7070199737072,0.4200933760497262,1.8747730168664496,1.0160776534729874,0.5679071602116738,0.12368592372109645,-1.2747760553262282,0.5459544737340006,0.873829854023433,1.0664377944859054,2.68383866016894,0.7703772874167552,0.7289878012283314,1.0173652750595936,0.6464385148445128,0.6857924738460984,1.4233979826984033,1.0781135206676717,0.27228480552900464,0.2640068194007332,2.6407147740806347,1.3483167645806002,-1.3534299857230443,0.0,-0.5048934089543573,0.42926926969385093,0.6782130472586975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,315000
836,0.16321153376716632,0.627292596991852,-0.509414974570557,1.137998303141926,1.0383269262064454,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,0.3612566696693713,-0.761724432689836,0.873829854023433,-1.1421592602843795,-0.08144181481292313,0.7703772874167552,0.7289878012283314,1.0173652750595936,0.6464385148445128,0.6857924738460984,1.4233979826984033,-0.15322937551189786,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-0.5913585263258447,0.0,-1.0759817859609695,0.42926926969385093,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155835
837,-0.3044814082929071,1.330807939759397,-0.509414974570557,0.7733243320817733,0.562762656855123,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,0.6264377981714053,1.251351159815676,0.873829854023433,1.5123791352937646,0.490969184475951,0.7703772874167552,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.25721825654795866,0.27228480552900464,0.2640068194007332,-0.32422749116997096,0.04215412471712563,0.9327843924685544,0.0,-0.5048934089543573,-0.8927338369234343,0.6782130472586975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,239500
838,0.12824808081704434,2.0343232825269424,-0.509414974570557,1.137998303141926,1.0383269262064454,0.14115090257181861,1.0160776534729874,1.6782523618087348,1.8714959768557635,-0.22528802981394117,1.0568397812615926,0.873829854023433,0.9767217850926083,0.07298561305278033,0.7703772874167552,2.2347297414670924,-0.27780803876277776,0.6464385148445128,1.2394523552135748,1.4233979826984033,1.0594568101194963,0.27228480552900464,0.2640068194007332,0.7056998220223446,0.07253000006278783,0.9327843924685544,0.0,-0.9808003897932009,0.8699369718996127,0.6782130472586975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,300000
839,0.19378563548112582,1.330807939759397,-0.509414974570557,1.0053895863927795,0.8481012184659164,4.585739141904363,1.0160776534729874,0.5679071602116738,0.12368592372109645,0.05787148028145106,2.0364272057869757,0.873829854023433,2.008455893115525,0.878067270325981,0.7703772874167552,0.7289878012283314,-0.27780803876277776,0.6464385148445128,1.7931122365810515,1.4233979826984033,1.0221433890231457,0.27228480552900464,0.2640068194007332,0.8383419759940822,0.254785252136761,-0.5913585263258447,0.0,-0.8856189936254322,1.3106046741053745,0.6782130472586975,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,282000
840,-0.13995641540640233,-0.7797380885432381,-0.509414974570557,-0.3870019394732581,-1.1492687128096377,-0.16717786272219295,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,1.2961325125239995,0.21317597066556906,-1.2008832061086807,-0.04445749829580305,-0.7238599147342495,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,0.6464385148445128,1.2394523552135748,0.3093634271028997,-0.6383038497644555,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-0.5913585263258447,0.0,1.1131903258977107,0.8699369718996127,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120000
841,4.401357187690829,0.627292596991852,1.301150997493747,-0.5859150145969778,0.9907704992713131,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,-1.0590354762059293,0.7779620216479072,0.873829854023433,0.5334191504433754,-0.27293182536639543,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,2.219541266526706,0.6857924738460984,-0.8046711284926039,-0.15789355314894168,0.27228480552900464,0.2640068194007332,-0.09795558145347738,-0.7172427589244293,0.1707129330713548,0.0,-0.9808003897932009,1.7512723763111362,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,241500
842,0.012914093163395146,2.0343232825269424,-0.509414974570557,1.2043026615164991,1.1334397800767098,2.2936347357564277,2.722588400986226,0.5679071602116738,0.12368592372109645,2.0647083256400642,1.8864425283476827,0.873829854023433,1.8606883482324474,0.7627614575195891,0.7703772874167552,2.2347297414670924,0.3697786181484079,0.6464385148445128,1.2394523552135748,1.4233979826984033,1.8523670084169466,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.011778249371463432,0.1707129330713548,0.0,-1.123572484044854,0.8699369718996127,2.047334755468619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,336860
843,-0.036125555130282455,-2.1867687740783284,-1.4146979606027088,-1.6467847485901492,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,-1.6241241294135706,0.9882527277377398,-0.10788497947791771,-2.2382397361747377,-0.22125081092377089,-0.8618150836276113,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,0.6464385148445128,1.2394523552135748,-0.8046711284926039,-1.2259902320319773,0.27228480552900464,-1.1374179809933145,-0.7299564327305802,0.8015510083586807,-1.3534299857230443,0.0,1.5415066086526699,0.8699369718996127,-0.690908660951224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91000
844,-0.7105720761075275,1.330807939759397,-0.509414974570557,1.137998303141926,1.0858833531415777,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,2.20853537838693,1.1646412681710847,0.873829854023433,1.0268572021065097,0.11210722811209187,0.7703772874167552,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,0.25721825654795866,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.8319268837043429,-0.5913585263258447,0.0,-1.123572484044854,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,207500
845,-0.9404832667189358,0.627292596991852,-0.509414974570557,1.0716939447673528,0.9907704992713131,0.44366214399235826,1.0160776534729874,1.6782523618087348,0.12368592372109645,-1.0051003314258546,1.2677557339105987,0.873829854023433,1.2801729933346426,0.30977433578019226,0.7703772874167552,2.2347297414670924,-0.9253946956739635,0.6464385148445128,1.2394523552135748,1.4233979826984033,0.04266608524394275,0.27228480552900464,0.2640068194007332,0.26876096188015014,0.08771793773561894,0.1707129330713548,0.0,-0.9808003897932009,0.8699369718996127,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,250000
846,-1.0617201750005276,0.627292596991852,-0.509414974570557,1.1048461239546394,1.0383269262064454,-0.4755066280162045,1.0160776534729874,0.5679071602116738,0.12368592372109645,1.49389471005094,0.45690107150442033,0.873829854023433,0.2299679422013411,-0.5097205480938074,0.7703772874167552,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,-0.1625577307859855,0.27228480552900464,0.2640068194007332,0.11271136897222354,-0.7172427589244293,-1.3534299857230443,0.0,-1.123572484044854,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167240
847,-0.9973934758498703,0.627292596991852,-0.509414974570557,1.0716939447673528,0.9907704992713131,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,1.4467014583683748,0.42643543389956395,0.873829854023433,0.22205182372546192,-0.5158976452084355,0.7703772874167552,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.10330039452551246,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.8015510083586807,0.1707129330713548,0.0,-0.9808003897932009,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,178000
848,0.11735038119622708,-0.07622274577569307,-0.509414974570557,-0.28754540191139827,-1.006599432004241,0.6123703363230438,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.8904881487681959,-0.002427003153414751,-1.2008832061086807,-0.28721846488943054,-0.913290892916179,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,-0.7549082906905512,0.27228480552900464,0.2640068194007332,-0.7299564327305802,1.302752951562107,-0.5913585263258447,0.0,0.9704182316460577,-0.8927338369234343,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127000
849,0.06528359411898912,-0.07622274577569307,0.395868011461595,-0.1549366851622518,-0.8163737242637121,0.12951585482487477,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,1.69839880067539,1.818480721383003,-0.1635266760426238,1.7630562203632711,0.6865772597725087,0.7703772874167552,-0.7767541390104297,1.0173652750595936,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.2898675000072654,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.4370405042107342,1.694855851865754,0.0,0.9228275335621733,-0.8927338369234343,-0.690908660951224,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,218500
850,-0.23455450239266312,-1.4832534313107832,1.301150997493747,-0.5196106562224045,-1.3394944205501669,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.35226747887269216,-0.23677806165231022,0.873829854023433,-0.5510890807520691,-1.1191941300704504,-1.050272149626995,-0.7767541390104297,-1.5729813525851493,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.8855052645277782,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.1707129330713548,0.0,1.3511438163171325,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135750
851,-0.27663173148415193,0.627292596991852,-0.509414974570557,1.0385417655800662,1.180996207011842,2.3750800699850343,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.6185651271686525,1.0005955272218579,0.873829854023433,0.8421477710026626,-0.03202503789589803,0.7703772874167552,0.7289878012283314,0.3697786181484079,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.6863225991559905,0.27228480552900464,0.2640068194007332,1.2362684379092952,0.39147669119224093,1.694855851865754,0.0,-1.0759817859609695,-0.8927338369234343,0.6782130472586975,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214000
852,0.14671362739676244,1.330807939759397,-0.509414974570557,1.1048461239546394,1.0383269262064454,1.560626727698966,1.0160776534729874,0.5679071602116738,1.8714959768557635,0.6758783475531405,1.8536333801578373,0.873829854023433,1.802636812742667,0.7174627453456494,0.7703772874167552,0.7289878012283314,0.3697786181484079,0.6464385148445128,1.2394523552135748,1.4233979826984033,0.6863225991559905,0.27228480552900464,0.2640068194007332,0.5574527087598143,-0.04897350131986097,0.9327843924685544,0.0,-0.9808003897932009,0.8699369718996127,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257000
853,-0.6091629268582559,-0.07622274577569307,1.301150997493747,-1.1495020607808502,0.7529883645956519,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.23652451830979007,-0.5344039059459075,0.873829854023433,-0.8862047628976202,0.0029785124203280887,0.7703772874167552,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,0.9288598362822693,0.27228480552900464,0.2640068194007332,1.3923180308172218,-0.7172427589244293,0.1707129330713548,0.0,-0.7428468993737791,-0.8927338369234343,0.6782130472586975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,157000
854,-0.41421518919696965,-0.7797380885432381,0.395868011461595,-0.9837411648444171,-1.6248329821609602,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.23316070081669385,-0.1805338076125753,-1.2008832061086807,-0.48776013294503584,-1.0697773531534251,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-1.2026693438467584,0.27228480552900464,0.2640068194007332,0.5184403105328327,-0.7172427589244293,-1.3534299857230443,0.0,1.5415066086526699,-0.8927338369234343,-0.690908660951224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102000
855,0.5048241454919513,-0.7797380885432381,1.301150997493747,-1.6799369277774359,1.0383269262064454,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,-0.9084665303615541,-0.41488486611147074,0.873829854023433,-0.5194246068485525,-1.0944857416119378,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.19054279660824847,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.9327843924685544,0.0,-0.9808003897932009,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,163500
856,0.04696940447844904,0.627292596991852,-0.509414974570557,0.9059330488309197,0.7054319376605196,0.4960198588536055,1.0160776534729874,0.5679071602116738,0.12368592372109645,0.547782378700463,1.0240306330717475,0.873829854023433,0.8975606003338167,0.01121464190649894,0.7703772874167552,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.48576296076310604,0.27228480552900464,0.2640068194007332,0.39360063620649144,-0.27679256641232747,0.9327843924685544,0.0,-0.6476655032060105,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204000
857,0.2637125413813698,-0.7797380885432381,-0.509414974570557,-0.5196106562224045,-1.3394944205501669,0.9381516732374711,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,0.08259175497231863,0.2272370341755028,0.873829854023433,1.0532442636927735,0.132697551827519,-1.050272149626995,-0.7767541390104297,0.3697786181484079,0.6464385148445128,0.6857924738460984,-0.8046711284926039,-0.7455799354164635,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,0.9327843924685544,0.0,1.3987345144010168,0.42926926969385093,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103500
858,0.13188064735731675,-0.07622274577569307,1.301150997493747,-1.912002182088442,0.5152062299199907,-0.5685870099917552,-2.3969438415534903,-0.5424380413853873,-1.6241241294135706,1.3860244204907908,0.9068551038222996,0.873829854023433,0.7365995246576071,3.911021953608397,0.7703772874167552,-2.282496079249191,4.902885216526708,-0.9266642368376805,-0.9751871702563314,-1.9187056840881076,-2.2054675358111804,-3.9016171884530193,-3.9402675817814097,-0.7299564327305802,0.9534303850869916,-0.5913585263258447,0.0,-0.5524841070382417,-0.8927338369234343,-2.0600303691611455,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200000
859,-0.6999770903650663,-0.7797380885432381,-0.509414974570557,-0.45330629784783133,-1.2443815666799023,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.3511367009674488,-0.44300699313133823,-1.2008832061086807,-0.7832952227111911,-1.300388978766209,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,-0.34446065863069464,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,-0.5913585263258447,0.0,1.2083717220654795,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118000
860,-0.13995641540640233,0.627292596991852,-0.509414974570557,0.9390852280182064,0.7529883645956519,0.8508888151353923,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.9938638429300057,1.1060535035463608,0.873829854023433,0.9608895481408499,0.06063141882352405,0.7703772874167552,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.31785256582952837,0.27228480552900464,0.2640068194007332,0.9787866096112162,-0.17047700270250976,-1.3534299857230443,0.0,-0.8380282955415478,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,235000
861,-0.34761813595864205,-0.7797380885432381,0.395868011461595,-0.32069758109868485,-1.0541558589393734,0.12951585482487477,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.593844852477785,0.1241225684359888,-1.2008832061086807,0.0769229850010107,-0.6291444256432848,-1.050272149626995,-0.7767541390104297,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,-0.8046711284926039,0.31318838819248457,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.44385988081346955,-1.3534299857230443,0.0,0.9704182316460577,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132500
862,-0.1886933498217239,1.330807939759397,-0.509414974570557,1.137998303141926,1.0383269262064454,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,1.6512055489928248,0.5834506430938239,0.873829854023433,0.3724580747671659,0.6886362921440514,0.7703772874167552,0.7289878012283314,0.3697786181484079,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,1.8010610544094645,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.10972525201118537,-0.5913585263258447,0.0,-1.0759817859609695,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,221300
863,-0.23273821912252693,0.627292596991852,-0.509414974570557,1.0716939447673528,0.9432140723361808,0.6530930034373472,1.0160776534729874,0.5679071602116738,0.12368592372109645,2.0512245394450455,1.0474657389216369,0.873829854023433,0.8949218941751903,0.009155609534956227,0.7703772874167552,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,0.4531137173037993,0.27228480552900464,0.2640068194007332,0.7681196591855153,-0.17047700270250976,0.9327843924685544,0.0,-0.8856189936254322,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190000
864,-0.014330155888647967,0.627292596991852,-0.509414974570557,1.0053895863927795,0.8481012184659164,0.5891002408291561,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.44327590663340977,-0.5320603953609185,0.873829854023433,-0.7463533364904217,0.5486220908791469,0.7703772874167552,0.7289878012283314,-0.27780803876277776,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,0.5510614476817196,0.27228480552900464,0.2640068194007332,1.7668370537962457,0.10290587540845003,-1.3534299857230443,0.0,-0.9332096917093166,-0.8927338369234343,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,222000
865,1.131441873688943,0.627292596991852,2.2064339835258986,-0.4201541186605447,0.8481012184659164,-0.5685870099917552,1.0160776534729874,0.5679071602116738,0.12368592372109645,-0.16011639653801757,1.9895569940871967,-1.2008832061086807,1.9556817699429974,0.8368866228951267,0.7703772874167552,2.2347297414670924,0.3697786181484079,2.219541266526706,0.6857924738460984,1.4233979826984033,0.4391211843926678,0.27228480552900464,0.2640068194007332,-0.7299564327305802,2.4266603393516086,1.694855851865754,0.0,-0.7428468993737791,1.7512723763111362,2.5037086582052592,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,335000
866,0.02744435932448481,1.330807939759397,-0.509414974570557,1.2043026615164991,1.1334397800767098,1.1417650088089881,1.0160776534729874,0.5679071602116738,0.12368592372109645,2.352362431133796,1.3146259456103777,0.873829854023433,1.3118374672381592,0.33448272423870484,0.7703772874167552,0.7289878012283314,0.3697786181484079,0.6464385148445128,1.2394523552135748,1.4233979826984033,1.1807254286826359,0.27228480552900464,0.2640068194007332,0.39360063620649144,-0.04897350131986097,0.9327843924685544,0.0,-1.0759817859609695,0.8699369718996127,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257500
867,0.6905391098633785,2.0343232825269424,-0.509414974570557,1.2043026615164991,1.1334397800767098,1.083589770074269,1.0160776534729874,0.5679071602116738,0.12368592372109645,2.0916758980301013,1.042778717751659,0.873829854023433,0.9107541311269486,0.021509803764212503,0.7703772874167552,2.2347297414670924,-0.27780803876277776,0.6464385148445128,1.2394523552135748,1.4233979826984033,0.5557256253187633,0.27228480552900464,0.2640068194007332,-0.7299564327305802,1.925458396148182,0.1707129330713548,0.0,-1.123572484044854,0.8699369718996127,0.6782130472586975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,264132
868,-0.3367204363378248,-0.7797380885432381,1.301150997493747,-0.1549366851622518,0.9432140723361808,-0.05082738525275464,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.3443948078699395,-0.44300699313133823,0.873829854023433,-0.6909405071592676,-1.2283228457622142,-1.050272149626995,0.7289878012283314,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,1.4233979826984033,-0.8621843763425592,0.27228480552900464,0.2640068194007332,-0.230597735425215,-0.7172427589244293,0.9327843924685544,0.0,-0.8856189936254322,-0.8927338369234343,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130000
869,-0.7665741436033939,-0.7797380885432381,1.301150997493747,-1.3815673150918564,-0.10302732023672848,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.6073286386728037,-1.7717774948200755,0.873829854023433,-0.4217924789793762,0.326246594752534,0.7703772874167552,-0.7767541390104297,0.3697786181484079,0.6464385148445128,1.2394523552135748,-0.8046711284926039,-0.6383038497644555,0.27228480552900464,0.2640068194007332,1.1738486007461244,0.19403350144543663,0.9327843924685544,0.0,0.16137636422002363,0.8699369718996127,-0.690908660951224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137000
870,-0.39847406752245584,-0.7797380885432381,1.301150997493747,-1.3815673150918564,0.5152062299199907,-0.5685870099917552,-0.6904330940402515,-0.5424380413853873,0.12368592372109645,-0.10618125175794285,-1.2491746343675385,-1.2008832061086807,-0.6566373270971245,-1.201555424932159,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,-0.9266642368376805,-0.9751871702563314,0.3093634271028997,-0.5263635864754038,0.27228480552900464,0.2640068194007332,-0.7299564327305802,0.6496716316303697,0.1707129330713548,0.0,-0.5048934089543573,-0.8927338369234343,-0.690908660951224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99500
871,-0.3936306454687593,-0.7797380885432381,-0.509414974570557,0.2097372858979009,-0.29325302797725744,-0.5685870099917552,-0.6904330940402515,0.5679071602116738,0.12368592372109645,-1.2747760553262282,0.6232903230386361,-1.2008832061086807,0.5598062120296393,-0.2523415016509683,-1.050272149626995,-0.7767541390104297,-0.9253946956739635,2.219541266526706,0.6857924738460984,1.4233979826984033,0.5510614476817196,0.27228480552900464,0.2640068194007332,-0.7299564327305802,-0.7172427589244293,1.694855851865754,0.0,0.3993298546394454,1.7512723763111362,-0.690908660951224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,160250
