,lot_area,overall_qual,overall_cond,year_built,year_remodadd,mas_vnr_area,exter_qual,bsmt_qual,bsmt_cond,bsmt_unf_sf,total_bsmt_sf,heating_qc,1st_flr_sf,gr_liv_area,full_bath,kitchen_qual,totrms_abvgrd,fireplaces,fireplace_qu,garage_finish,garage_area,garage_qual,garage_cond,wood_deck_sf,open_porch_sf,yr_sold,positive_feature,age,fireplacexqu,extcond_qual,neighborhood_tier_2,neighborhood_tier_3,neighborhood_tier_4,neighborhood_tier_5,neighborhood_nan,foundation_CBlock,foundation_PConc,foundation_Slab,foundation_Stone,foundation_Wood,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,garage_type_NA,saleprice
286,0.4153028496916432,1.324973014388689,-0.5096612215084603,0.7832151954688108,0.517265127942495,2.470515631454643,1.0147818235082353,0.5670378982327093,0.12582522432298243,1.4175045944793645,0.6123331137934536,0.8824456472244435,0.4288757663833808,2.1220144753203165,0.7897609898636642,0.7294914176925512,1.6506858028433216,0.6656156393122091,0.6827595575160837,0.3136298916786327,1.2941074534803618,0.2732469743600055,0.26286426318587,0.9796655776362124,0.7571779041646571,-0.5871577808077377,0.0,-0.5552105363149825,0.4397973454926996,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,290000
287,-0.12041067349466074,-0.06849398328404405,1.273572574020003,-0.10471844730975252,0.9467091930843485,0.6420997523146631,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.7844524539307645,-0.1891867024954595,-1.1869230766484506,-0.496741934600733,-1.0629314224682829,-1.0399115296394854,0.7294914176925512,-1.5555020994927204,0.6656156393122091,0.1308023573346603,0.3136298916786327,0.14160058223128574,0.2732469743600055,0.26286426318587,-0.01845896834921786,-0.7068932535650183,-1.3475914665755258,0.0,-1.0333465442650906,-0.004337251927935893,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157500
288,-0.4273780357622702,-0.06849398328404405,-0.5096612215084603,-0.17049130973779425,-0.8664990819590327,1.5150208817105244,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.42639969081614965,-0.7047842451374504,-1.1869230766484506,-0.2995222539933224,0.704662345886419,-1.0399115296394854,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,-0.7989232575555005,-0.14652613558098324,0.2732469743600055,0.26286426318587,-0.7514566818072682,1.1456049460113058,1.6941432764956263,0.0,0.9748246891253638,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155000
289,-1.3985783891535262,0.6282395155523225,-0.5096612215084603,1.0463066451809777,0.9467091930843485,0.0699825256160243,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.8405104235949735,-0.6860352435868325,0.8824456472244435,-1.054216231784347,0.26839644477454006,0.7897609898636642,0.7294914176925512,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.0021844284511555972,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.3035267101088832,0.1732759049600503,0.0,-0.9377193426750691,-0.8926064467692069,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154000
290,-0.5331523316761694,0.6282395155523225,-0.5096612215084603,-0.9926520900883159,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.026548704070658975,-0.3251169637374389,-0.1522387147120036,-0.6492584876037972,0.30936037915124226,0.7897609898636642,-0.780614805455372,0.36821064190890485,2.258116608133943,1.2347167576975073,-0.7989232575555005,-1.0852615710338596,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,1.5964014994605042,2.660470332595877,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,164000
291,-1.0191223485673004,-0.06849398328404405,-0.5096612215084603,0.8818744891108734,0.6604131496564462,2.0576475297133574,-0.6962004826483499,1.6695318370750407,1.8514283007524595,-1.1880698355130692,0.4224994730934479,0.8824456472244435,0.4525421280562701,-0.3235324069688074,0.7897609898636642,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,-0.3184727252431438,0.2732469743600055,0.26286426318587,-0.7514566818072682,2.266067566722792,-1.3475914665755258,0.0,-0.7464649394950258,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153500
292,0.8820411764166108,1.324973014388689,-0.5096612215084603,0.980533782752936,0.851277178608381,0.49464685883563253,1.0147818235082353,0.5670378982327093,0.12582522432298243,2.661991521024804,1.6318100731082992,0.8824456472244435,1.6358602117007337,0.5981561165069931,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,0.6827595575160837,0.3136298916786327,1.2755186329763444,0.2732469743600055,0.26286426318587,0.7925172252639443,1.5340319878579542,-1.3475914665755258,0.0,-0.9377193426750691,0.4397973454926996,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,275000
293,-0.37486072800082376,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9944252003223322,0.6244054050971795,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.6775393949118059,-0.4422982234288005,0.8824456472244435,-0.7807382746754042,0.2765892316498805,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,1.2347167576975073,1.4261830409127658,-0.17440936633700926,0.2732469743600055,0.26286426318587,0.18428508005407268,0.010202823690332926,0.9337095907278383,0.0,-0.9377193426750691,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,189500
294,0.11406801045433251,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9467091930843485,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.6035428749550501,-0.519637854825099,0.8824456472244435,-0.7728494874511078,0.6493610344778709,0.7897609898636642,0.7294914176925512,1.0094482223761132,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,0.020773248955172952,0.2732469743600055,0.26286426318587,0.3870291284573632,0.6526013928982517,0.9337095907278383,0.0,-0.8899057418800582,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193000
295,0.10186328400272876,1.324973014388689,-0.5096612215084603,1.1778523700370611,1.0898572147982997,1.214216979013302,1.0147818235082353,1.6695318370750407,0.12582522432298243,-0.6095515885784325,1.2310501649638426,0.8824456472244435,1.1704217654672446,1.364181689351325,-1.0399115296394854,2.2395976408404743,1.0094482223761132,0.6656156393122091,1.2347167576975073,1.4261830409127658,1.4660540431425222,0.2732469743600055,0.26286426318587,0.6365602649537208,1.0858469395733599,-0.5871577808077377,0.0,-1.1289737458551123,0.8839319429133351,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,325624
296,-0.46436205531258457,0.6282395155523225,-0.5096612215084603,1.1449659388230404,1.042141207560316,-0.5552177427350655,1.0147818235082353,0.5670378982327093,1.8514283007524595,1.2941770612181047,0.20219870487368813,0.8824456472244435,-0.05759944578156537,-0.7208825704228192,-1.0399115296394854,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,0.11477933495673831,-0.5871577808077377,0.0,-1.0811601450601016,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147000
297,0.1530861510799142,-0.06849398328404405,-0.5096612215084603,0.8489880578968526,0.6604131496564462,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.8075938845327708,-0.30636796218682105,0.8824456472244435,-0.62822172167234,0.22333611696016756,0.7897609898636642,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,1.4261830409127658,-0.016404392052861757,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.16907119562350487,0.1732759049600503,0.0,-0.6508377379050041,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181000
298,1.0612287511378842,-0.7652274821204106,-0.5096612215084603,-0.5980149155200655,-1.486807176052821,-0.22492326134203697,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.5422820249813817,0.2537584591378872,-1.1869230766484506,0.44991253231483797,-0.3255806036876425,-1.0399115296394854,-0.780614805455372,-0.914264519025512,2.258116608133943,1.2347167576975073,-0.7989232575555005,-0.4578888790232739,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,1.4051470962804613,2.660470332595877,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157000
299,0.4056870046085615,-0.06849398328404405,2.1651894717842346,-0.17049130973779425,1.0898572147982997,0.37078642831324676,-0.6962004826483499,-0.535456040609622,-1.5997778521064945,-0.6768211521754832,-0.5266687304065808,-0.1522387147120036,-0.496741934600733,1.2126151321575267,0.7897609898636642,0.7294914176925512,1.6506858028433216,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,-0.13723172532897457,0.2732469743600055,0.26286426318587,0.28565710425571794,1.802943016828711,-0.5871577808077377,0.0,-1.1289737458551123,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187500
300,-1.172236189505602,-0.7652274821204106,1.273572574020003,-1.6174942831547123,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.5609388180102513,-0.5641667335078165,0.8824456472244435,-0.9174772532298756,-1.390642897481901,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-1.735870288674467,-1.107369317143181,-1.1246254558983098,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,1.5964014994605042,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75200
301,0.34928637479433206,-0.06849398328404405,-0.5096612215084603,-0.46646919066398207,-1.2959431471008862,1.7273530483203285,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.4794970989574676,0.7857613781366687,-1.1869230766484506,0.5971698938350378,-0.21088158743287624,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,2.258116608133943,1.2347167576975073,0.3136298916786327,-0.07217085356491382,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,1.3095198946904396,2.660470332595877,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,166000
302,0.39736560020974077,-0.06849398328404405,-1.4012781192726917,-0.5980149155200655,-1.486807176052821,-0.0243873262105553,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.19023797549014923,1.050591025039146,0.8824456472244435,0.8943142126168698,0.02056464179549145,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.1462477873572901,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,1.5485878986654935,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149500
303,0.18822096965271287,-0.06849398328404405,2.1651894717842346,-0.43358275944996116,0.851277178608381,-0.5552177427350655,2.7257641296648205,0.5670378982327093,0.12582522432298243,-0.7194252091202821,0.2982873378206046,0.8824456472244435,0.655021000146545,-0.16582125961850377,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,-0.7989232575555005,0.5923794794537066,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.05502132851879238,0.1732759049600503,0.0,-0.8420921410850475,0.4397973454926996,2.021277588491827,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176500
304,-0.22396592823554104,-0.06849398328404405,0.3819556762557713,-0.23626417216583598,-0.9619310964350001,1.9514814464084551,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.2963452011951848,0.4553102258070291,-1.1869230766484506,0.22639689429310592,-0.4996773247886271,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,2.258116608133943,1.2347167576975073,0.3136298916786327,-0.0582292381869008,0.2732469743600055,0.26286426318587,-0.7514566818072682,1.026088933135414,-1.3475914665755258,0.0,0.8791974875353422,2.660470332595877,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,160000
305,0.448218627091423,0.6282395155523225,-0.5096612215084603,0.980533782752936,0.8035611713703974,0.4592581644006652,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.08108259768462228,-0.2196538300152135,0.8824456472244435,-0.5309266792393509,0.6083971001011687,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.4204328897915461,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.7272989009456842,0.1732759049600503,0.0,-0.7942785402900366,0.4397973454926996,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,231500
306,-0.5899228016859019,-0.06849398328404405,1.273572574020003,-1.6503807143687332,0.9944252003223322,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.062425804655752724,-0.9508648904893097,-0.1522387147120036,-1.0673642104915078,-0.4034120790033768,0.7897609898636642,-0.780614805455372,1.0094482223761132,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-1.0852615710338596,0.2732469743600055,0.26286426318587,0.9328784895431455,-0.7068932535650183,-0.5871577808077377,0.0,-1.0333465442650906,0.8839319429133351,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146500
307,-0.5557125836018612,-0.06849398328404405,0.3819556762557713,-1.5188349895126498,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.18198694308019847,-0.6766607428115236,-1.1869230766484506,-0.9911059339899756,-0.5304002755711538,0.7897609898636642,-0.780614805455372,-0.27302693855830357,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-0.4160640328892349,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,1.6442151002555152,0.8839319429133351,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127000
308,0.9295656415387649,-0.06849398328404405,-0.5096612215084603,0.8161016266828317,0.5649811351804788,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.47573070412065355,-0.32980421412509336,-0.1522387147120036,-0.6545176790866615,0.28887841196289116,0.7897609898636642,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,1.4261830409127658,-0.4067696226372262,0.2732469743600055,0.26286426318587,0.5585817847986091,0.5480248816318464,0.1732759049600503,0.0,-0.5552105363149825,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173000
309,-0.2652031100341416,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9467091930843485,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.6304507003938704,-0.49151435249917236,0.8824456472244435,-0.8359597852454792,0.48755349368989703,0.7897609898636642,0.7294914176925512,0.36821064190890485,0.6656156393122091,1.2347167576975073,1.4261830409127658,-0.1883509817150223,0.2732469743600055,0.26286426318587,0.37143343242634086,0.010202823690332926,1.6941432764956263,0.0,-0.8420921410850475,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185088
310,-0.4351446798678362,2.0217065132250553,-0.5096612215084603,1.1120795076090195,0.9944252003223322,1.8748059417993592,2.7257641296648205,1.6695318370750407,0.12582522432298243,1.6372518355630639,1.629466447914472,0.8824456472244435,1.5438243607506088,0.5264692313477641,0.7897609898636642,2.2395976408404743,-0.27302693855830357,0.6656156393122091,1.2347167576975073,0.3136298916786327,0.47619935130359814,0.2732469743600055,0.26286426318587,0.7769215292329219,0.5181458784128734,1.6941432764956263,0.0,-0.8899057418800582,0.8839319429133351,2.021277588491827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,319900
311,-1.3848943019199098,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9467091930843485,-0.26031195577700433,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.9062559111417786,-0.2032484536584229,0.8824456472244435,-0.5125195090493259,0.43839677243785435,0.7897609898636642,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.4346528533932522,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.10931318918555893,-1.3475914665755258,0.0,-1.0333465442650906,-0.8926064467692069,0.6621579142221143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137500
312,-1.2965024951946584,-0.7652274821204106,-4.076128812565386,-1.6174942831547123,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,-1.5997778521064945,1.0632182262015637,-0.039194690090516696,-1.1869230766484506,-0.20222721156033316,1.2965911976297664,0.7897609898636642,-0.780614805455372,2.9331609637777385,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,0.1297188365662248,0.9337095907278383,0.0,1.692028701050526,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62500
313,0.1418060251170683,-1.461960980956777,-0.5096612215084603,-0.10471844730975252,-0.7710670674830653,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,2.6956263028233294,1.6669644510157078,-1.1869230766484506,1.585897892613523,0.5592403788491259,0.7897609898636642,-0.780614805455372,1.0094482223761132,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,-0.7068932535650183,1.6941432764956263,0.0,0.8791974875353422,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,136500
314,0.06376974386590493,-0.7652274821204106,0.3819556762557713,0.12548657118839354,-0.43705501681717923,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.7014866588277352,-0.20559207885225012,-1.1869230766484506,-0.515149104790758,-1.0772687995001287,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.15582054583299193,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,0.40106147958523397,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122000
315,-0.7620834126926155,-0.06849398328404405,2.1651894717842346,-1.3544028334425453,1.0898572147982997,-0.5552177427350655,1.0147818235082353,-0.535456040609622,0.12582522432298243,-0.6454286891635262,-0.5641667335078165,0.8824456472244435,-0.9174772532298756,-1.390642897481901,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.19299818684102663,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,-1.0811601450601016,-0.8926064467692069,2.4743174799150642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120500
316,-0.06567432456019544,-2.85542797862951,-3.184511914801155,-1.5846078519406914,-0.6756350530070978,-0.5552177427350655,-0.6962004826483499,-1.6379499794519534,-1.5997778521064945,0.25149882546381763,-0.8875870102559744,-1.1869230766484506,-0.8754037213669614,-1.357871749980539,-1.0399115296394854,-0.780614805455372,-0.914264519025512,0.6656156393122091,1.2347167576975073,-0.7989232575555005,1.4242291970084833,-1.107369317143181,-1.1246254558983098,-0.7514566818072682,-0.7068932535650183,1.6941432764956263,0.0,0.7835702859453205,0.8839319429133351,-2.0560814343173104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12789
317,-1.2632168775993755,0.6282395155523225,-0.5096612215084603,1.1778523700370611,1.0898572147982997,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.27616433211606956,-0.8618071331238749,0.8824456472244435,-1.2146215720117077,-0.21088158743287624,0.7897609898636642,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.30889996676744197,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.8169359106026031,0.1732759049600503,0.0,-1.0811601450601016,-0.8926064467692069,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146000
318,-0.4294121568375375,-0.7652274821204106,2.1651894717842346,0.026827277546330935,-0.5802030385311304,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-1.2687933118295303,-0.6110392373843612,-0.1522387147120036,-0.9700691680585185,-1.431606831858603,-1.0399115296394854,-0.780614805455372,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.6391298789374431,0.2732469743600055,0.26286426318587,0.32464634433327383,-0.7068932535650183,0.9337095907278383,0.0,0.6401294835602881,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,131900
319,-0.06308544319167343,1.324973014388689,0.3819556762557713,-1.189970677372441,-1.6299551977667721,-0.3192931131686166,-0.6962004826483499,-0.535456040609622,-1.5997778521064945,-0.37635043477532304,-1.0516407738238807,-1.1869230766484506,-0.478334764410708,0.7743010343268127,-1.0399115296394854,-0.780614805455372,1.6506858028433216,2.258116608133943,1.2347167576975073,1.4261830409127658,1.4521124277645092,-1.107369317143181,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,1.6442151002555152,2.660470332595877,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,257076
320,-0.5732799928882605,-0.7652274821204106,-0.5096612215084603,-1.5517214207266705,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.3905225902310559,0.2068859552613426,-1.1869230766484506,0.357876681364713,-0.39726748884687146,-1.0399115296394854,-2.2907210286032953,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.15582054583299193,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,1.692028701050526,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100000
321,0.32931500423716226,1.324973014388689,-0.5096612215084603,1.0463066451809777,0.8989931858463648,0.5536280162272448,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.9145069435517293,-0.1141906962929881,0.8824456472244435,-0.4125948708749045,1.6140616890492088,0.7897609898636642,0.7294914176925512,1.6506858028433216,0.6656156393122091,1.2347167576975073,1.4261830409127658,0.7364428383598411,0.2732469743600055,0.26286426318587,0.18428508005407268,-0.01967617952864004,0.9337095907278383,0.0,-0.8420921410850475,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,270000
322,0.5654579690659196,1.324973014388689,-0.5096612215084603,1.0791930763949986,0.9467091930843485,2.4056363583238696,1.0147818235082353,0.5670378982327093,0.12582522432298243,2.556602538056091,1.5216596889984193,0.8824456472244435,1.454418105541916,2.9924980808252393,0.7897609898636642,2.2395976408404743,2.9331609637777385,0.6656156393122091,1.786673957878931,0.3136298916786327,2.0562490941450733,0.2732469743600055,0.26286426318587,0.7613258332018996,0.040081826909305895,-0.5871577808077377,0.0,-0.9855329434700799,1.3280665403339706,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,342000
323,2.3449440697292965,-0.7652274821204106,-0.5096612215084603,-0.5980149155200655,-1.486807176052821,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.17902638155730743,0.038144941305781936,-1.1869230766484506,1.2230136802958875,0.2765892316498805,0.7897609898636642,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,-0.7989232575555005,0.8154453255019148,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.24923484944211666,-0.5871577808077377,0.0,1.452960697075472,0.4397973454926996,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130000
324,1.3902016050379307,-0.7652274821204106,-0.5096612215084603,-1.5517214207266705,-1.6299551977667721,-0.17184021968958593,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.6865086700580794,-0.43292372265349155,-2.221607438584898,-0.7702198917096758,-1.2759438812271346,-1.0399115296394854,-2.2907210286032953,-0.914264519025512,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-0.7041907507015038,-1.107369317143181,-1.1246254558983098,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,1.5485878986654935,0.8839319429133351,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105000
